date,open,high,low,close,volume,ticker
2020-08-31,184.9,192.9,183.1,191.5,271460,SAB
2020-09-01,194.0,194.0,190.0,190.0,131710,SAB
2020-09-03,191.9,194.7,191.3,193.8,148770,SAB
2020-09-04,192.0,195.5,191.6,192.2,140040,SAB
2020-09-07,194.0,196.0,192.2,192.2,188280,SAB
2020-09-08,192.3,193.0,190.0,191.2,106590,SAB
2020-09-09,190.9,191.1,188.0,190.0,123070,SAB
2020-09-10,192.0,192.0,189.0,189.0,79060,SAB
2020-09-11,189.0,190.9,188.0,188.0,62980,SAB
2020-09-14,189.0,189.5,187.0,188.2,49050,SAB
2020-09-15,189.0,191.0,188.2,188.2,36360,SAB
2020-09-16,191.0,191.0,188.2,188.2,43570,SAB
2020-09-17,188.2,189.9,188.2,188.2,101220,SAB
2020-09-18,188.2,190.5,188.2,188.8,45640,SAB
2020-09-21,189.3,191.8,189.3,190.0,99530,SAB
2020-09-22,191.0,192.4,189.0,189.0,149610,SAB
2020-09-23,191.7,191.7,189.5,190.0,35640,SAB
2020-09-24,190.0,190.4,187.0,187.0,70830,SAB
2020-09-25,187.2,188.5,187.0,187.0,143900,SAB
2020-09-28,187.0,188.0,187.0,188.0,80960,SAB
2020-09-29,188.0,188.2,185.0,185.0,132450,SAB
2020-09-30,185.0,185.5,182.1,183.3,149060,SAB
2020-10-01,183.3,185.1,183.3,184.5,22330,SAB
2020-10-02,183.9,184.9,183.5,184.5,45510,SAB
2020-10-05,186.0,186.0,184.5,184.5,74270,SAB
2020-10-06,185.2,186.8,184.6,186.3,55370,SAB
2020-10-07,186.3,190.0,186.0,190.0,64920,SAB
2020-10-08,190.0,190.0,188.0,188.0,46140,SAB
2020-10-09,189.0,193.0,187.6,193.0,120760,SAB
2020-10-12,194.0,195.8,188.1,188.1,237110,SAB
2020-10-13,190.9,190.9,183.0,184.0,234100,SAB
2020-10-14,184.0,195.9,184.0,190.0,119830,SAB
2020-10-15,191.0,192.5,188.5,190.0,168860,SAB
2020-10-16,190.5,191.4,188.5,188.5,129690,SAB
2020-10-19,188.0,188.5,187.1,187.7,125140,SAB
2020-10-20,187.7,187.7,185.0,185.6,153360,SAB
2020-10-21,189.0,189.0,185.1,185.7,86940,SAB
2020-10-22,185.7,187.0,184.7,185.0,34260,SAB
2020-10-23,185.5,186.5,185.0,185.8,179100,SAB
2020-10-26,186.0,188.5,185.0,185.0,88480,SAB
2020-10-27,185.0,186.8,184.7,185.1,40620,SAB
2020-10-28,184.2,186.0,184.0,184.5,106000,SAB
2020-10-29,182.6,185.8,182.6,184.5,98050,SAB
2020-10-30,184.8,186.0,184.1,184.3,64260,SAB
2020-11-02,184.3,185.9,176.0,185.5,83850,SAB
2020-11-03,185.7,186.0,184.0,185.5,79990,SAB
2020-11-04,186.0,186.2,184.9,185.5,59300,SAB
2020-11-05,185.0,186.3,184.5,184.5,45060,SAB
2020-11-06,185.0,185.0,184.1,184.1,71100,SAB
2020-11-09,185.4,185.5,183.5,183.7,98730,SAB
2020-11-10,185.4,185.5,182.0,182.0,113900,SAB
2020-11-11,184.0,184.0,181.7,181.8,93800,SAB
2020-11-12,181.8,183.9,181.8,183.4,36230,SAB
2020-11-13,183.0,185.0,183.0,185.0,42160,SAB
2020-11-16,186.0,187.0,181.8,181.8,203680,SAB
2020-11-17,184.1,184.1,181.7,182.2,185660,SAB
2020-11-18,182.2,185.5,182.2,183.6,167810,SAB
2020-11-19,184.0,193.7,184.0,193.7,224980,SAB
2020-11-20,190.0,193.0,190.0,192.0,152640,SAB
2020-11-23,192.0,192.4,189.9,190.5,114550,SAB
2020-11-24,190.3,192.0,188.6,189.2,110210,SAB
2020-11-25,192.2,194.2,189.2,192.2,194220,SAB
2020-11-26,193.0,196.0,193.0,195.0,252940,SAB
2020-11-27,195.0,196.5,193.3,193.5,62480,SAB
2020-11-30,193.0,193.0,190.0,191.5,189880,SAB
2020-12-01,191.3,193.5,190.1,193.5,107090,SAB
2020-12-02,193.5,197.2,192.5,196.8,179880,SAB
2020-12-03,196.7,196.7,194.1,195.0,96410,SAB
2020-12-04,195.0,204.0,195.0,202.0,159810,SAB
2020-12-07,207.0,208.5,202.0,207.0,76500,SAB
2020-12-08,207.1,209.0,206.0,206.0,122260,SAB
2020-12-09,203.1,205.0,200.0,200.5,102350,SAB
2020-12-10,202.0,203.3,198.1,198.1,61250,SAB
2020-12-11,198.1,204.7,198.1,204.7,48840,SAB
2020-12-14,204.7,204.7,203.0,204.0,53970,SAB
2020-12-15,204.0,204.5,198.6,199.0,116620,SAB
2020-12-16,199.0,202.9,199.0,199.1,29800,SAB
2020-12-17,200.0,202.0,185.2,198.0,206620,SAB
2020-12-18,198.0,202.0,196.5,201.8,105530,SAB
2020-12-21,201.8,201.9,199.1,200.0,47370,SAB
2020-12-22,199.5,199.7,197.8,199.5,81000,SAB
2020-12-23,199.5,200.0,197.0,197.0,94860,SAB
2020-12-24,198.0,199.5,195.0,198.0,71760,SAB
2020-12-25,198.5,198.5,196.0,198.0,44010,SAB
2020-12-28,198.2,199.1,196.5,197.1,111170,SAB
2020-12-29,197.1,202.0,196.5,199.9,80630,SAB
2020-12-30,200.0,201.8,198.8,200.0,97540,SAB
2020-12-31,200.0,200.7,195.0,195.0,146100,SAB
2021-01-04,198.5,201.0,195.2,199.4,159700,SAB
2021-01-05,199.4,199.6,197.8,199.0,123300,SAB
2021-01-06,197.6,198.6,195.0,198.5,164600,SAB
2021-01-07,198.3,199.0,196.1,197.8,129900,SAB
2021-01-08,197.8,199.9,197.8,198.2,152900,SAB
2021-01-11,199.0,205.0,198.4,202.3,170700,SAB
2021-01-12,204.7,206.0,202.5,205.5,192900,SAB
2021-01-13,207.0,211.0,206.0,207.1,226400,SAB
2021-01-14,210.0,210.0,205.0,205.0,155100,SAB
2021-01-15,205.0,205.4,200.0,200.5,229500,SAB
2021-01-18,199.5,200.4,197.2,200.4,136900,SAB
2021-01-19,200.4,200.4,187.0,193.0,134700,SAB
2021-01-20,193.0,194.7,190.0,194.7,226800,SAB
2021-01-21,195.3,195.3,192.0,194.0,165200,SAB
2021-01-22,194.0,194.7,192.9,194.0,131000,SAB
2021-01-25,194.0,195.6,192.0,194.0,144200,SAB
2021-01-26,193.9,193.9,186.0,190.0,227400,SAB
2021-01-27,186.5,189.9,182.3,186.8,227600,SAB
2021-01-28,180.0,181.2,173.8,173.8,284400,SAB
2021-01-29,170.0,183.8,161.7,161.7,508600,SAB
2021-02-01,173.0,173.0,173.0,173.0,109000,SAB
2021-02-02,178.6,180.0,177.5,179.0,459900,SAB
2021-02-03,179.0,180.0,178.0,179.0,240500,SAB
2021-02-04,179.0,185.0,179.0,182.1,296100,SAB
2021-02-05,182.0,182.2,181.4,181.9,112500,SAB
2021-02-08,181.9,183.8,172.0,174.0,141100,SAB
2021-02-09,180.2,180.9,174.0,180.2,129900,SAB
2021-02-17,180.2,182.0,180.0,181.4,162000,SAB
2021-02-18,181.5,192.5,181.0,192.5,195500,SAB
2021-02-19,191.0,192.5,189.0,191.7,150200,SAB
2021-02-22,188.1,191.4,188.1,190.0,101100,SAB
2021-02-23,190.0,190.0,185.0,186.0,224000,SAB
2021-02-24,188.0,188.0,185.0,185.3,58100,SAB
2021-02-25,186.0,189.0,185.4,187.5,92700,SAB
2021-02-26,186.0,188.0,185.4,188.0,62100,SAB
2021-03-01,188.0,188.1,185.0,187.8,111500,SAB
2021-03-02,187.0,187.0,181.1,185.4,105500,SAB
2021-03-03,185.4,185.4,182.5,182.8,103200,SAB
2021-03-04,183.0,183.2,173.0,178.0,219900,SAB
2021-03-05,178.0,178.0,175.5,176.5,178600,SAB
2021-03-08,176.5,177.0,174.0,175.0,203100,SAB
2021-03-09,175.5,175.5,172.5,173.0,167500,SAB
2021-03-10,173.0,174.0,173.0,173.3,182100,SAB
2021-03-11,176.0,176.5,174.0,176.0,193500,SAB
2021-03-12,177.7,178.0,176.5,178.0,65900,SAB
2021-03-15,178.0,178.2,176.5,177.0,114100,SAB
2021-03-16,177.0,180.8,176.8,180.6,91200,SAB
2021-03-17,179.0,180.6,178.8,179.2,93200,SAB
2021-03-18,180.0,180.8,179.8,180.6,66800,SAB
2021-03-19,180.0,180.0,177.0,180.0,75100,SAB
2021-03-22,180.0,180.0,177.2,179.0,40700,SAB
2021-03-23,175.3,178.2,175.3,178.0,41900,SAB
2021-03-24,175.0,178.0,174.7,175.5,50400,SAB
2021-03-25,178.0,178.0,174.0,175.0,146100,SAB
2021-03-26,173.7,175.0,172.5,173.0,108500,SAB
2021-03-29,173.0,174.0,172.8,173.3,102300,SAB
2021-03-30,173.0,175.5,172.5,175.0,100000,SAB
2021-03-31,175.0,180.0,171.0,180.0,168700,SAB
2021-04-01,180.0,180.0,178.1,179.0,177600,SAB
2021-04-02,179.0,180.0,178.7,180.0,85600,SAB
2021-04-05,189.0,189.0,179.0,179.5,285000,SAB
2021-04-06,179.5,180.0,174.6,178.0,172400,SAB
2021-04-07,178.0,178.0,176.0,177.0,127000,SAB
2021-04-08,177.0,177.0,173.5,174.0,147300,SAB
2021-04-09,174.8,175.3,174.0,174.0,183000,SAB
2021-04-12,177.5,177.5,174.6,175.0,168100,SAB
2021-04-13,176.5,176.5,173.1,173.4,173200,SAB
2021-04-14,173.4,173.9,171.9,172.7,183300,SAB
2021-04-15,172.5,174.8,171.5,171.7,159000,SAB
2021-04-16,171.0,171.0,168.0,169.1,165300,SAB
2021-04-19,169.0,170.0,166.1,170.0,153600,SAB
2021-04-20,170.2,171.1,169.0,170.0,186700,SAB
2021-04-22,170.0,170.5,167.0,167.6,112600,SAB
2021-04-23,167.8,170.0,166.8,170.0,175900,SAB
2021-04-26,172.0,172.0,164.5,170.0,184400,SAB
2021-04-27,170.0,170.0,165.4,169.8,88700,SAB
2021-04-28,169.8,169.8,166.7,169.8,141900,SAB
2021-04-29,169.8,169.8,165.2,167.1,170100,SAB
2021-05-04,167.1,167.1,161.0,161.2,278200,SAB
2021-05-05,161.5,161.5,160.1,160.4,264400,SAB
2021-05-06,160.4,160.4,154.6,156.0,362700,SAB
2021-05-07,155.9,156.7,152.0,153.0,199900,SAB
2021-05-10,150.0,152.3,150.0,150.5,235200,SAB
2021-05-11,151.0,160.0,151.0,152.2,238100,SAB
2021-05-12,152.2,152.8,151.0,151.7,91400,SAB
2021-05-13,151.5,155.2,150.6,154.2,394900,SAB
2021-05-14,154.2,157.0,154.0,154.9,242500,SAB
2021-05-17,156.0,156.0,154.5,154.5,214200,SAB
2021-05-18,154.5,155.0,153.5,154.0,248100,SAB
2021-05-19,154.0,154.2,152.5,153.5,180500,SAB
2021-05-20,153.5,153.5,151.5,152.1,122100,SAB
2021-05-21,151.0,152.0,150.1,150.2,170500,SAB
2021-05-24,151.5,155.2,150.3,153.9,182600,SAB
2021-05-25,156.0,158.0,155.1,157.9,174200,SAB
2021-05-26,157.8,164.3,156.0,163.8,160900,SAB
2021-05-27,163.8,164.0,160.0,163.0,229100,SAB
2021-05-28,160.0,163.8,160.0,161.5,186100,SAB
2021-05-31,159.0,160.5,154.0,155.5,169300,SAB
2021-06-01,153.2,156.2,152.0,154.0,127300,SAB
2021-06-02,152.3,154.0,151.6,152.0,149300,SAB
2021-06-03,152.0,154.0,152.0,153.9,207600,SAB
2021-06-04,155.7,155.7,152.5,153.7,197400,SAB
2021-06-07,153.7,156.0,153.0,155.1,163500,SAB
2021-06-08,155.9,160.2,155.0,156.8,312400,SAB
2021-06-09,158.1,160.0,156.0,156.9,94900,SAB
2021-06-10,157.3,162.5,157.3,160.0,690600,SAB
2021-06-11,161.0,164.9,161.0,164.1,359400,SAB
2021-06-14,164.1,166.0,164.1,165.5,138600,SAB
2021-06-15,164.5,170.5,163.4,168.5,268600,SAB
2021-06-16,168.0,169.0,166.0,169.0,235800,SAB
2021-06-17,165.5,167.9,165.5,166.0,82700,SAB
2021-06-18,167.0,172.0,166.5,171.2,163800,SAB
2021-06-21,172.0,172.0,169.0,170.0,119200,SAB
2021-06-22,172.0,172.0,167.1,167.1,207400,SAB
2021-06-23,167.1,171.0,167.1,170.2,186000,SAB
2021-06-24,170.7,172.3,170.0,171.9,148100,SAB
2021-06-25,171.9,172.0,168.5,171.9,110700,SAB
2021-06-28,171.9,172.0,170.0,171.1,184300,SAB
2021-06-29,171.1,171.1,169.5,169.6,90800,SAB
2021-06-30,169.0,169.6,168.0,169.1,86800,SAB
2021-07-01,169.5,169.5,166.3,167.7,157000,SAB
2021-07-02,169.3,169.3,166.3,169.2,104000,SAB
2021-07-05,170.0,170.0,165.5,166.5,64900,SAB
2021-07-06,166.5,166.6,164.0,164.0,65200,SAB
2021-07-07,164.0,164.2,160.4,162.5,249800,SAB
2021-07-08,161.2,162.8,161.1,162.5,265000,SAB
2021-07-09,163.0,163.0,160.0,160.0,58300,SAB
2021-07-12,160.0,160.0,154.0,158.8,105800,SAB
2021-07-13,158.0,158.5,156.1,157.0,83700,SAB
2021-07-14,157.0,161.9,157.0,160.0,158200,SAB
2021-07-15,158.0,159.9,156.0,159.9,134400,SAB
2021-07-16,159.9,159.9,158.0,158.0,83900,SAB
2021-07-19,157.0,157.0,153.5,154.5,127000,SAB
2021-07-20,154.5,156.5,154.0,155.0,194300,SAB
2021-07-21,156.5,157.5,156.0,156.8,110500,SAB
2021-07-22,155.5,156.5,155.3,156.3,109500,SAB
2021-07-23,156.0,157.9,153.6,153.6,256800,SAB
2021-07-26,153.6,154.1,153.0,153.5,91000,SAB
2021-07-27,156.0,159.0,154.0,154.5,74000,SAB
2021-07-28,154.7,156.0,154.5,154.5,38500,SAB
2021-07-29,154.6,157.0,154.6,157.0,104800,SAB
2021-07-30,159.4,160.0,156.0,159.0,501300,SAB
2021-08-02,157.8,157.8,155.0,155.1,237200,SAB
2021-08-03,156.0,156.0,155.3,155.3,121000,SAB
2021-08-04,156.0,158.0,156.0,157.3,50200,SAB
2021-08-05,155.5,157.0,154.9,155.7,165900,SAB
2021-08-06,157.1,157.1,155.1,155.2,100900,SAB
2021-08-09,155.2,157.0,155.1,155.1,149100,SAB
2021-08-10,155.2,156.8,154.1,154.1,290100,SAB
2021-08-11,155.0,155.3,154.2,154.2,185900,SAB
2021-08-12,154.1,154.2,153.1,153.1,212000,SAB
2021-08-13,153.1,153.1,151.6,151.8,181200,SAB
2021-08-16,151.8,152.5,151.4,151.6,198600,SAB
2021-08-17,151.6,151.6,145.0,145.5,558200,SAB
2021-08-18,145.8,149.0,145.8,146.0,344800,SAB
2021-08-19,146.5,148.0,145.2,148.0,473300,SAB
2021-08-20,147.7,147.7,143.0,143.0,347100,SAB
2021-08-23,143.0,143.0,140.0,140.0,301500,SAB
2021-08-24,141.0,142.9,139.8,142.4,194300,SAB
2021-08-25,142.4,147.8,142.4,147.2,240000,SAB
2021-08-26,147.1,147.9,146.5,147.6,144900,SAB
2021-08-27,147.3,149.0,145.7,148.5,137300,SAB
2021-08-30,148.5,149.5,147.0,147.2,117800,SAB
2021-08-31,147.2,150.0,146.5,150.0,162700,SAB
2021-09-01,149.7,149.7,148.0,148.7,68500,SAB
2021-09-06,147.5,150.0,147.5,149.2,115800,SAB
2021-09-07,149.5,150.8,148.5,148.7,128900,SAB
2021-09-08,148.8,149.9,148.3,149.9,99900,SAB
2021-09-09,150.1,150.1,148.1,148.8,79700,SAB
2021-09-10,148.7,151.9,148.7,151.4,157900,SAB
2021-09-13,156.5,161.9,155.5,161.5,950000,SAB
2021-09-14,161.9,169.0,160.5,166.0,368000,SAB
2021-09-15,166.0,166.0,158.5,166.0,239700,SAB
2021-09-16,163.1,163.2,158.5,161.0,200200,SAB
2021-09-17,160.0,161.0,157.6,161.0,796700,SAB
2021-09-20,162.0,162.0,158.3,158.3,103500,SAB
2021-09-21,158.1,159.9,156.0,158.0,112100,SAB
2021-09-22,158.5,159.5,158.0,158.0,91500,SAB
2021-09-23,160.8,160.8,157.9,158.2,81000,SAB
2021-09-24,159.7,160.0,158.2,160.0,82100,SAB
2021-09-27,160.0,160.2,157.8,159.0,80500,SAB
2021-09-28,158.0,158.4,157.0,157.1,130500,SAB
2021-09-29,157.3,157.3,154.1,156.8,124500,SAB
2021-09-30,156.5,157.0,156.2,156.4,80000,SAB
2021-10-01,156.5,156.5,154.0,154.2,149400,SAB
2021-10-04,154.3,159.0,154.2,155.0,47900,SAB
2021-10-05,158.4,160.9,155.1,160.5,151600,SAB
2021-10-06,160.0,160.0,157.4,158.4,42300,SAB
2021-10-07,159.0,159.5,157.3,158.6,44000,SAB
2021-10-08,158.6,163.3,157.5,162.7,147700,SAB
2021-10-11,163.0,165.0,162.7,163.0,79200,SAB
2021-10-12,164.5,164.9,162.0,163.0,55700,SAB
2021-10-13,163.9,164.9,160.8,161.0,157900,SAB
2021-10-14,161.0,164.9,159.6,160.0,132300,SAB
2021-10-15,160.2,163.0,160.2,162.8,52900,SAB
2021-10-18,161.0,162.0,159.2,160.0,210800,SAB
2021-10-19,160.1,160.1,156.0,158.5,248200,SAB
2021-10-20,158.5,160.3,155.1,155.2,403600,SAB
2021-10-21,156.2,158.5,152.0,152.0,224700,SAB
2021-10-22,154.5,156.5,154.4,156.5,51800,SAB
2021-10-25,156.5,158.0,156.5,156.7,40000,SAB
2021-10-26,156.9,157.9,155.4,155.4,73200,SAB
2021-10-27,157.3,159.9,156.0,159.9,120600,SAB
2021-10-28,162.0,164.8,160.2,164.6,205900,SAB
2021-10-29,164.6,164.6,160.5,160.5,222200,SAB
2021-11-01,160.7,163.0,160.7,162.0,135000,SAB
2021-11-02,162.8,165.5,162.0,165.2,126300,SAB
2021-11-03,165.2,172.8,164.0,172.6,344200,SAB
2021-11-04,169.6,172.6,167.6,171.8,106400,SAB
2021-11-05,168.1,172.0,168.1,172.0,103300,SAB
2021-11-08,172.0,173.9,170.2,173.7,139900,SAB
2021-11-09,173.4,174.0,171.0,174.0,62700,SAB
2021-11-10,174.0,174.0,171.0,174.0,37600,SAB
2021-11-11,173.8,174.9,172.0,172.0,56300,SAB
2021-11-12,172.0,173.9,171.9,172.0,35800,SAB
2021-11-15,171.9,173.0,170.0,170.0,29300,SAB
2021-11-16,171.0,171.0,166.5,170.6,47000,SAB
2021-11-17,170.7,170.7,169.0,170.5,44500,SAB
2021-11-18,170.9,170.9,168.2,168.2,103400,SAB
2021-11-19,168.2,169.2,167.0,167.1,42100,SAB
2021-11-22,167.0,169.8,164.0,168.0,155100,SAB
2021-11-23,168.1,169.8,167.3,168.0,30600,SAB
2021-11-24,168.0,169.0,164.1,168.0,108200,SAB
2021-11-25,168.0,168.0,165.0,165.0,100600,SAB
2021-11-26,165.6,165.6,160.0,160.2,211800,SAB
2021-11-29,160.0,160.0,156.1,156.1,184300,SAB
2021-11-30,156.3,160.0,154.0,154.0,359300,SAB
2021-12-01,158.0,158.0,154.6,156.5,52000,SAB
2021-12-02,156.5,160.0,156.5,159.0,206600,SAB
2021-12-03,159.0,159.0,157.0,157.0,102100,SAB
2021-12-06,156.8,156.8,151.6,151.6,121600,SAB
2021-12-07,151.8,154.5,151.8,153.0,196400,SAB
2021-12-08,153.1,153.6,152.7,152.9,144500,SAB
2021-12-09,153.0,154.2,152.4,152.5,207900,SAB
2021-12-10,152.5,154.0,151.9,152.3,150200,SAB
2021-12-13,153.0,153.3,152.3,152.3,175100,SAB
2021-12-14,152.3,154.0,152.0,152.8,126400,SAB
2021-12-15,153.0,153.0,152.2,152.5,78900,SAB
2021-12-16,152.3,152.7,150.6,151.0,90400,SAB
2021-12-17,151.0,151.3,150.0,150.0,189300,SAB
2021-12-20,150.1,150.1,148.8,149.0,117100,SAB
2021-12-21,149.0,149.7,148.8,148.9,122000,SAB
2021-12-22,149.0,149.0,147.5,147.6,129400,SAB
2021-12-23,147.3,147.6,146.8,146.9,142700,SAB
2021-12-24,146.5,148.8,146.2,147.0,137800,SAB
2021-12-27,147.3,151.0,147.2,147.9,78300,SAB
2021-12-28,149.5,149.5,147.5,148.3,102000,SAB
2021-12-29,148.3,148.3,147.7,148.3,50300,SAB
2021-12-30,149.0,149.0,148.5,148.9,82100,SAB
2021-12-31,148.9,159.1,148.9,151.0,276600,SAB
2022-01-04,152.0,157.5,152.0,157.0,395300,SAB
2022-01-05,158.0,159.7,158.0,159.3,322300,SAB
2022-01-06,159.0,159.2,156.0,156.6,75300,SAB
2022-01-07,154.7,154.7,152.1,153.2,114100,SAB
2022-01-10,154.1,154.1,151.1,152.0,195900,SAB
2022-01-11,152.0,153.0,150.5,152.9,129700,SAB
2022-01-12,152.8,152.9,150.9,152.8,163300,SAB
2022-01-13,153.0,153.1,151.0,151.0,120000,SAB
2022-01-14,150.0,152.1,150.0,151.9,80400,SAB
2022-01-17,152.0,154.9,149.0,150.0,185000,SAB
2022-01-18,150.1,152.9,150.1,151.0,269400,SAB
2022-01-19,152.0,152.0,149.0,150.0,84700,SAB
2022-01-20,147.5,150.0,146.4,148.0,133500,SAB
2022-01-21,151.9,151.9,145.0,148.0,108700,SAB
2022-01-24,148.3,148.3,144.5,145.0,161600,SAB
2022-01-25,144.9,148.5,142.9,145.0,155900,SAB
2022-01-26,145.0,145.0,143.0,143.7,130100,SAB
2022-01-27,145.0,148.9,144.0,148.8,157500,SAB
2022-01-28,148.8,149.8,147.1,148.7,164800,SAB
2022-02-07,149.5,155.0,149.5,152.1,75700,SAB
2022-02-08,153.5,154.8,151.9,154.8,123100,SAB
2022-02-09,154.4,154.8,151.0,153.8,75900,SAB
2022-02-10,154.8,157.0,151.3,157.0,208500,SAB
2022-02-11,157.1,159.6,155.5,159.6,223800,SAB
2022-02-14,155.2,167.9,155.2,167.9,342500,SAB
2022-02-15,167.8,170.4,166.9,170.0,430400,SAB
2022-02-16,170.3,170.3,165.0,168.4,107500,SAB
2022-02-17,167.9,172.2,167.5,170.5,311500,SAB
2022-02-18,168.0,169.9,166.8,169.4,189100,SAB
2022-02-21,169.0,170.0,167.0,169.6,105500,SAB
2022-02-22,168.9,168.9,160.0,168.4,118400,SAB
2022-02-23,168.1,170.4,168.1,169.8,150800,SAB
2022-02-24,166.1,170.4,165.5,169.7,162700,SAB
2022-02-25,169.2,170.0,168.0,169.6,88000,SAB
2022-02-28,169.0,169.9,166.6,169.8,70600,SAB
2022-03-01,169.8,169.8,167.5,168.0,42900,SAB
2022-03-02,167.0,169.0,166.0,169.0,93200,SAB
2022-03-03,168.5,168.9,167.1,167.1,23700,SAB
2022-03-04,166.0,166.0,160.0,160.0,111700,SAB
2022-03-07,157.5,159.9,153.1,154.6,286400,SAB
2022-03-08,153.3,155.6,153.2,155.6,96800,SAB
2022-03-09,154.7,161.0,154.0,155.0,178800,SAB
2022-03-10,155.0,159.0,155.0,157.0,143000,SAB
2022-03-11,158.8,158.8,153.7,154.0,133700,SAB
2022-03-14,153.0,154.9,151.0,154.0,154500,SAB
2022-03-15,154.0,154.0,150.5,151.3,138100,SAB
2022-03-16,151.5,154.1,150.7,154.0,143000,SAB
2022-03-17,154.0,154.0,152.2,154.0,41700,SAB
2022-03-18,154.7,154.9,151.5,151.5,240200,SAB
2022-03-21,153.9,153.9,152.1,152.2,66500,SAB
2022-03-22,153.8,154.4,152.8,154.0,117300,SAB
2022-03-23,154.0,160.0,152.9,157.5,145400,SAB
2022-03-24,157.8,157.9,155.0,157.8,95200,SAB
2022-03-25,158.0,158.0,155.9,157.5,122600,SAB
2022-03-28,158.1,158.1,154.0,157.6,78100,SAB
2022-03-29,157.6,158.9,155.3,158.0,170100,SAB
2022-03-30,158.0,158.0,156.4,157.9,159900,SAB
2022-03-31,157.9,159.0,157.4,159.0,196900,SAB
2022-04-01,160.5,166.0,159.1,165.3,350200,SAB
2022-04-04,166.8,167.3,165.5,166.5,221400,SAB
2022-04-05,166.5,167.0,166.0,166.2,69400,SAB
2022-04-06,166.0,170.2,163.1,169.5,296600,SAB
2022-04-07,168.8,168.8,166.5,166.5,89600,SAB
2022-04-08,161.6,166.1,161.6,164.2,145200,SAB
2022-04-12,164.1,167.0,163.3,163.3,111700,SAB
2022-04-13,163.4,165.0,162.2,163.5,132800,SAB
2022-04-14,163.9,167.0,161.6,166.9,100300,SAB
2022-04-15,166.0,170.8,166.0,168.6,220100,SAB
2022-04-18,168.4,173.0,168.0,170.0,779800,SAB
2022-04-19,170.0,171.0,166.0,168.9,319300,SAB
2022-04-20,168.9,172.9,167.0,172.0,322500,SAB
2022-04-21,170.1,171.8,166.9,169.7,501700,SAB
2022-04-22,169.6,181.4,157.9,170.3,373200,SAB
2022-04-25,169.2,169.2,158.4,158.4,258900,SAB
2022-04-26,151.0,169.3,151.0,169.0,440300,SAB
2022-04-27,162.2,169.0,162.2,169.0,146500,SAB
2022-04-28,165.1,167.0,163.2,165.0,43700,SAB
2022-04-29,164.4,166.0,160.0,162.1,161500,SAB
2022-05-04,159.8,164.0,159.8,163.5,75900,SAB
2022-05-05,163.5,169.4,161.2,169.4,112300,SAB
2022-05-06,166.0,169.3,165.0,167.5,155000,SAB
2022-05-09,163.3,167.0,160.0,160.1,186100,SAB
2022-05-10,157.3,165.0,157.0,164.9,147000,SAB
2022-05-11,164.8,165.3,162.0,163.5,159400,SAB
2022-05-12,163.5,166.6,161.9,164.9,239400,SAB
2022-05-13,164.0,165.0,153.9,162.7,331600,SAB
2022-05-16,159.0,161.9,154.5,157.8,99700,SAB
2022-05-17,153.8,165.5,153.0,165.5,172300,SAB
2022-05-18,162.0,162.8,159.0,161.5,155400,SAB
2022-05-19,156.0,162.9,156.0,162.9,138600,SAB
2022-05-20,158.3,160.7,156.0,156.5,166700,SAB
2022-05-23,156.6,158.0,154.0,154.1,96400,SAB
2022-05-24,154.1,155.0,153.0,154.0,178100,SAB
2022-05-25,154.0,155.6,153.1,154.0,196200,SAB
2022-05-26,154.0,155.7,152.5,153.0,227400,SAB
2022-05-27,153.1,154.7,152.7,154.0,228700,SAB
2022-05-30,154.0,154.9,152.7,153.4,140900,SAB
2022-05-31,153.4,154.7,151.9,153.5,170900,SAB
2022-06-01,152.6,154.5,152.6,153.1,359100,SAB
2022-06-02,153.1,154.0,152.6,153.0,114900,SAB
2022-06-03,153.0,156.8,153.0,155.2,258700,SAB
2022-06-06,155.0,158.9,155.0,158.5,221300,SAB
2022-06-07,157.9,159.9,156.9,159.9,137700,SAB
2022-06-08,159.9,162.2,157.9,159.7,198900,SAB
2022-06-09,159.7,159.8,157.0,157.0,111000,SAB
2022-06-10,157.0,158.3,156.5,157.7,76800,SAB
2022-06-13,155.0,155.0,151.7,153.0,151500,SAB
2022-06-14,152.0,152.4,149.6,150.0,196400,SAB
2022-06-15,152.0,152.7,150.0,152.0,116800,SAB
2022-06-16,152.5,158.0,152.5,156.4,156700,SAB
2022-06-17,152.9,157.0,151.0,156.0,150800,SAB
2022-06-20,153.0,154.7,151.5,152.0,52400,SAB
2022-06-21,153.5,158.0,149.0,155.0,182900,SAB
2022-06-22,157.7,157.7,154.0,156.0,135500,SAB
2022-06-23,151.6,154.9,151.6,153.4,23500,SAB
2022-06-24,152.2,155.8,152.2,155.6,84000,SAB
2022-06-27,156.0,156.9,155.0,156.8,99100,SAB
2022-06-28,156.8,157.3,152.8,157.1,69100,SAB
2022-06-29,157.1,157.1,153.5,154.0,39300,SAB
2022-06-30,154.0,156.0,154.0,154.6,24300,SAB
2022-07-01,155.7,155.7,152.5,153.9,61500,SAB
2022-07-04,154.0,155.0,152.5,153.5,20800,SAB
2022-07-05,154.8,154.9,150.8,150.8,151300,SAB
2022-07-06,150.8,153.0,150.0,152.6,60300,SAB
2022-07-07,152.9,156.2,151.4,156.2,52100,SAB
2022-07-08,152.9,156.3,152.9,155.1,91500,SAB
2022-07-11,153.6,155.1,153.0,155.1,54500,SAB
2022-07-12,152.8,155.0,152.8,153.6,25900,SAB
